# timestamp wx wy wz ax ay az
23.86 -2.06187277631614 -0.732637046586627 -0.000245064302449478 -0.00238307155909379 -0.000874320587003652 15.4880873737082
23.88 -2.08677835690839 -0.658365274283671 -0.000217748257082923 -0.00248093366749202 -0.000802819605706162 15.48816712514
23.9 -2.10900319347178 -0.583258431719935 -0.000281710916716726 -0.00255106752048295 -0.000745117505482895 15.4882309764331
23.92 -2.12852765850532 -0.507385619918371 -0.000347732004032766 -0.00251421122635698 -0.000658466150389003 15.4881668186808
23.94 -2.14532982963643 -0.430842432871554 -0.000323701909794121 -0.00247040351565264 -0.000549501568887223 15.4880868249094
23.96 -2.15938333983423 -0.353752417257461 -0.000244715241514887 -0.00249594211139303 -0.000444214360333817 15.4880880034558
23.98 -2.17066492474629 -0.276232614299566 -0.000217203439801191 -0.00258142502813818 -0.000359808051572763 15.4881703223312
24 -2.17915995645369 -0.198368444697353 -0.000280930195325023 -0.00264247142936291 -0.000291980228040778 15.4882367093875
24.02 -2.18486130105999 -0.12023141390522 -0.00034676617410857 -0.00259321797866541 -0.000211973924614028 15.4881749453573
24.04 -2.18776429807292 -0.0419195039584195 -0.000322686913315332 -0.00253293701582002 -0.00010923330811341 15.4880971571341
24.06 -2.18786496326049 0.0364410107189596 -0.000243820942209573 -0.00254096122010239 3.18963797862892e-06 15.4881001355788
24.08 -2.1851612835079 0.114730815876976 -0.00021657603568289 -0.00261072550432928 0.00010569496218249 15.4881834366243
24.1 -2.17965418868274 0.192863252842551 -0.000280632531408616 -0.00265804609002451 0.000186556896975443 15.4882493956969
24.12 -2.17134957227404 0.270766684884826 -0.00034672369068042 -0.00259310741042995 0.000258139438663818 15.4881853171635
24.14 -2.16026045792128 0.348343858782592 -0.000322698755336709 -0.00251229623178517 0.000348752658104079 15.4881038926686
24.16 -2.14640546900738 0.42546980404719 -0.00024363756763581 -0.00249678511298335 0.000459978360847657 15.4881027977993
24.18 -2.12980381868862 0.502026752619031 -0.000215986036562362 -0.00254440645711007 0.000571488833354783 15.4881825021974
24.2 -2.11047169068737 0.577929602287957 -0.000279549876693873 -0.00257524800110609 0.000656747828799098 15.4882462521698
24.22 -2.08842737769497 0.653108934809464 -0.000345262146994614 -0.00249935015535918 0.000711957837995381 15.4881819602993
24.24 -2.06370077745038 0.727471400550671 -0.000321152120816411 -0.00240610096741101 0.000782718728322473 15.4881018644031
24.26 -2.03633238846423 0.800897360532564 -0.000242366327078919 -0.00237440655748955 0.000885888402800461 15.48810305292
24.28 -2.00636217143634 0.873274354209881 -0.00021529074976739 -0.0024050545441554 0.00100201402899325 15.4881855772733
24.3 -1.97382145454101 0.944521503377103 -0.000279546522445285 -0.00242341794112733 0.00109170705776407 15.48825244943
24.32 -1.93874100114644 1.01457370458157 -0.00034578090384314 -0.00234104769293175 0.00113573363574648 15.4881914814481
24.34 -1.90116721402238 1.08334436583014 -0.000321769447348332 -0.00223769679946351 0.00119381917111294 15.4881146284623
24.36 -1.86116137041687 1.1507229433778 -0.000242566986697212 -0.00218799843517736 0.0012951654782265 15.4881184693722
24.38 -1.81878268584999 1.21660589516336 -0.000214649058178892 -0.00219610823011429 0.00141942935858008 15.4882023664476
24.4 -1.77407599908118 1.28091926394769 -0.000277901272661659 -0.0021954435683309 0.00151340688499069 15.4882684863685
24.42 -1.72708254328887 1.34360457225078 -0.000343370062084276 -0.00210235334039588 0.00154182316096119 15.4882040725592
24.44 -1.67786283360664 1.40458498388072 -0.000319181371786659 -0.00198544909729392 0.0015783946483463 15.4881220667653
24.46 -1.62649666448511 1.46376267691274 -0.000240516034976648 -0.00191409323909664 0.00166611630956304 15.4881204179671
24.48 -1.57306095868551 1.52104627778125 -0.000213723292542476 -0.00189728600263983 0.00178648827936101 15.4881998001499
24.5 -1.51761363587518 1.57637087664068 -0.000278324410382299 -0.0018804207612142 0.00187578104146091 15.4882635877158
24.52 -1.46020669681749 1.62968605498526 -0.000344830811594083 -0.00178843502452786 0.00188455271399057 15.4881996859208
24.54 -1.40091428088582 1.68092677607837 -0.000320905454833998 -0.0016743316976493 0.00189772727540216 15.4881200958678
24.56 -1.33983263144709 1.73001092465876 -0.000241564209213425 -0.00159658203133706 0.00197013955514613 15.4881217230456
24.58 -1.2770533674045 1.77686237422328 -0.000213327979857711 -0.00156509627612555 0.00208546614726757 15.4882045647209
24.6 -1.21264403025489 1.82142782556313 -0.000276196550407268 -0.00153521314143346 0.00217182284548834 15.4882717102038
24.62 -1.14666313658925 1.86366735669479 -0.000341356030400547 -0.00144040896558195 0.00216770042988657 15.4882111594756
24.64 -1.07919376103793 1.90353055412792 -0.000317038835025689 -0.00131938094220185 0.00216517454190068 15.4881349940284
24.66 -1.01034474665957 1.9409538511367 -0.000238456677218755 -0.00122234477387839 0.00222754615412413 15.4881397355707
24.68 -0.940220375189286 1.97587843795204 -0.000211902110477148 -0.0011642807680538 0.00233950305917396 15.4882245039043
24.7 -0.868898249539712 2.00826335169856 -0.000276779055303563 -0.00111608621799864 0.00242107757848586 15.4882910444343
24.72 -0.796445703487403 2.03807888249016 -0.000343486715785267 -0.00102428103200536 0.00239874316904043 15.4882261490286
24.74 -0.722955803961631 2.0652895196322 -0.000319623246431709 -0.000908916425380379 0.00237090767145176 15.4881428446719
24.76 -0.648547698675139 2.08985201247458 -0.000240202713675985 -0.000806048263011672 0.00240981441613997 15.4881395272724
24.78 -0.573333446106577 2.11172764351424 -0.000211819739786043 -0.000731483698910296 0.00250397711915973 15.4882175602081
24.8 -0.497393889631853 2.13089118109429 -0.000274578161771644 -0.000669846305061839 0.00257091420388456 15.4882812300577
24.82 -0.420796152767852 2.14732721862687 -0.000339699348321422 -0.000581835352167381 0.00253042787747226 15.4882192279051
24.84 -0.343634354498563 2.16101868521574 -0.0003153834215087 -0.000471721167047967 0.00248288257379592 15.4881430308434
24.86 -0.266032576145063 2.17194387504543 -0.000236781200916247 -0.000364258857453059 0.00250583554028516 15.4881483734781
24.88 -0.18811027554242 2.18008251078395 -0.000210079336991668 -0.000278332986596297 0.00259072850337638 15.4882337513152
24.9 -0.109956987992852 2.18542025598567 -0.000274607295542518 -0.000213355085136868 0.00265243672184745 15.4883004646062
24.92 -0.0316497561707349 2.18794868224341 -0.000340886940322269 -0.000142413117011131 0.00260252493943991 15.4882352534012
24.94 0.0467097224600566 2.18766615835187 -0.000316819784986867 -4.62894224781962e-05 0.00253903341607664 15.4881520943774
24.96 0.124996636095161 2.18458039390242 -0.000237849292289219 6.90837607617567e-05 0.00254123381096161 15.4881507153016
24.98 0.203098680850135 2.17870868789912 -0.000211158801214071 0.00018397404220849 0.00260417968174664 15.4882339595762
25 0.280941790466754 2.17007784987885 -0.000277423772222699 0.000277118445263014 0.00264815605864932 15.4883077050555
25.02 0.358472343879706 2.15872601032907 -0.00034803375875593 0.000347387122381804 0.00258729657308265 15.4882586374552
25.04 0.435614119140565 2.14469636654588 -0.000330717711333669 0.000428789877989999 0.00250948080463376 15.4881836346064
25.06 0.512263622192622 2.12802568035942 -0.000259656061266655 0.000529862853127838 0.00248985944764302 15.488166082571
25.08 0.588324522760645 2.10873695388518 -0.000239939680651498 0.00063471093360512 0.00252678931931571 15.4881990845701
25.1 0.663732951580396 2.08683479135084 -0.000310273742074955 0.000722470502269701 0.002546729472507 15.4881859601163
25.12 0.738440559498099 2.06231187167335 -0.000381519433215715 0.000792286138736387 0.00246762920480315 15.488014745637
25.14 0.812372919414105 2.03516718881405 -0.000362681453472377 0.000872124456982704 0.00237654292889955 15.487771865677
25.16 0.885424717107783 2.0054122795928 -0.000289629139947551 0.000968128352205611 0.00234941995917226 15.4875218705378
25.18 0.957492546760283 1.97305936691084 -0.000267855086384049 0.00106434235829767 0.00238454599839888 15.4872342189759
25.2 1.02849887248315 1.93811233662207 -0.000334630108366772 0.00113820472481585 0.00240239349108817 15.4867849473942
25.22 1.09837644777201 1.90057552150977 -0.000399251607967899 0.00118821809411784 0.00230992992220402 15.4860387180325
25.24 1.16703276222543 1.86047068617425 -0.000371304042158019 0.00125818893169338 0.00219758063890385 15.4850800948432
25.26 1.23434896337045 1.81783533844798 -0.000289376891019742 0.00136235184576172 0.00214868251435352 15.4839708100714
25.28 1.30021064187711 1.772704094855 -0.000261911007238055 0.00147784715072596 0.00216648809779141 15.4826700097597
25.3 1.36452983073977 1.72509543292432 -0.000326759173530714 0.00156157485074004 0.00217139477027306 15.48103642379
25.32 1.42723053511088 1.67502382071367 -0.000390445687135305 0.00159225793060891 0.00206438228539785 15.4789173748583
25.34 1.4882151725245 1.62252598645021 -0.000359627037361626 0.00163428830340351 0.0019330178753032 15.4763989340287
25.36 1.54736233239009 1.56766201267184 -0.000272745695178627 0.0017210096827025 0.00186370183411544 15.4735433560267
25.38 1.60455408491724 1.51049126319508 -0.000239556557994827 0.00183157534211986 0.00186562596698892 15.4703027901352
25.4 1.65969554742652 1.45105509794813 -0.000298341688442764 0.00190674505564647 0.0018642903877204 15.4665215310073
25.42 1.71270274714583 1.38939154227276 -0.000354535983477386 0.0019055840718849 0.00175910100933763 15.4620319936938
25.44 1.76347482842764 1.32556608268203 -0.000314295800775772 0.00191638595883514 0.00162633327588857 15.4569252085676
25.46 1.81189293956069 1.25967143084292 -0.000217862413136578 0.00199278459565555 0.00154776620621 15.4512678999632
25.48 1.85784317849593 1.19179814655143 -0.000177794110128789 0.00211340462405563 0.00153685658920111 15.4450089753218
25.5 1.90123288938717 1.12201374614688 -0.000233319475299949 0.0021971199727604 0.00152938002544367 15.4379814254497
25.52 1.94198110320236 1.05037988071211 -0.000287419118695516 0.00217641027912441 0.00143009544537342 15.4300050497808
25.54 1.97999601812602 0.976989121342706 -0.000243179689242607 0.00216173403423969 0.0012956576685994 15.4211783989189
25.56 2.01517343649073 0.901965586978675 -0.00014045931452808 0.00222808888102088 0.00119757167430201 15.4115760617263
25.58 2.0474141541079 0.825431322548695 -9.34460028309076e-05 0.00235543478415767 0.00115652120576648 15.4011475196547
25.6 2.07663636268174 0.74748227461894 -0.000142607569771534 0.00244230871021567 0.0011299455794731 15.3897182496862
25.62 2.10276945645508 0.668207047902132 -0.000190293494513655 0.00239447591184916 0.00104003335918001 15.377098713416
25.64 2.12573879011104 0.587727185391776 -0.000138507871860754 0.00234276403760991 0.000913443124737512 15.3633984253988
25.66 2.14546444276259 0.506197532603348 -2.77139882002516e-05 0.00238420485344371 0.00080143872259697 15.348705257311
25.68 2.16187215596321 0.423769438179016 2.59559265737226e-05 0.00250424048252573 0.000730829862829907 15.3329765130321
25.7 2.17490111368677 0.340564450308864 -1.91687066137311e-05 0.0025885995046333 0.0006891867122647 15.316038707113
25.72 2.18450136445155 0.256694076741429 -6.42172772035681e-05 0.00252186113367436 0.000627232769161878 15.2976997186465
25.74 2.19062611950799 0.172302916801012 -8.87793682003063e-06 0.00244455961941092 0.000531441422239709 15.2780778561043
25.76 2.1932303202954 0.0875696201804625 0.000107244288564731 0.00246772835475362 0.000421567118575439 15.2572722651066
25.78 2.19227440780227 0.00266846936764677 0.000167127272023939 0.00258230936183512 0.000325910244486138 15.235248828542
25.8 2.18772700059599 -0.0822582646388406 0.000127731966735193 0.00266859440752665 0.000264622167598816 15.2118383835388
25.82 2.17956617794203 -0.167080658528044 8.75762367212054e-05 0.00259722244787763 0.000223445995581883 15.1868504037685
25.84 2.16778022969185 -0.251637427112308 0.000147717986728631 0.0025057507129036 0.000147355510994984 15.1604129053263
25.86 2.15236647877163 -0.33573467368573 0.00026905421931804 0.00250947009831126 2.35262985732732e-05 15.1326380590226
25.88 2.13332760393582 -0.419184227432524 0.000334056710997417 0.00260553381878559 -0.000115266752111154 15.1035041014924
25.9 2.11066892590745 -0.501831381500807 0.000298588193456212 0.00267984712228753 -0.000208550731952251 15.0728517462264
25.92 2.0844034140616 -0.583536189448737 0.000260747597153396 0.00260154331487072 -0.000226360911373291 15.0404972362204
25.94 2.05456070606686 -0.664130906622245 0.000322583432990439 0.0024930339638809 -0.000268124942951253 15.0065782153189
25.96 2.02118610450219 -0.743418211855808 0.000446455119189549 0.0024647828800255 -0.000385840752029409 14.9712217436266
25.98 1.98432961852047 -0.821207622361191 0.000515383066433528 0.00252348329155438 -0.000548523903542986 14.9344242044479
26 1.94403790911779 -0.897342063514367 0.000484199610650532 0.00257632873975844 -0.000660582706774271 14.8960456972463
26.02 1.9003626401384 -0.971681141161959 0.000449302239058082 0.00250759688586477 -0.000649192443724189 14.8559180117614
26.04 1.85337742506578 -1.0440619109723 0.000512469092255598 0.00240770533070211 -0.000651854726623213 14.8141837760137
26.06 1.80317732846524 -1.114296706704 0.00063754159331847 0.00236548595672126 -0.000756899251983967 14.7709794873699
26.08 1.749861336751 -1.18220585502144 0.00070885805672931 0.00239218943259445 -0.000938105782295917 14.726317829117
26.1 1.69351937946671 -1.24764174421465 0.000680584228993557 0.00242327816820698 -0.00107276561253078 14.6800802268058
26.12 1.63424336668105 -1.31047482594686 0.000646903279082249 0.00236929884060721 -0.00105113271769408 14.6321178261348
26.14 1.57215088494698 -1.37055956552171 0.000708910239485528 0.00227906633499586 -0.00103505070083115 14.5825773151664
26.16 1.50738525529357 -1.42773198735976 0.000832530955874948 0.0022116437173576 -0.00113808426708784 14.5316041015613
26.18 1.44009262341029 -1.48183714744287 0.000904467182329744 0.00218445650478216 -0.00133702499634114 14.4792291257867
26.2 1.3704048380475 -1.53274953625457 0.000878475807742907 0.00217289563261325 -0.00148915405662264 14.4253597561968
26.22 1.29845229102188 -1.58036240510568 0.000845484459359864 0.002128250022289 -0.00145593741251071 14.3698714356121
26.24 1.22439276144742 -1.62456048991933 0.000904849200874612 0.00205090398584762 -0.00141182164636744 14.3129129196936
26.26 1.14841215532724 -1.66521749752732 0.00102478498896637 0.00196163031141516 -0.001488887810976 14.2546371758082
26.28 1.07069783329452 -1.70221718368033 0.00109530069219335 0.00188152245949347 -0.00167304886692721 14.1950954447471
26.3 0.991418466925473 -1.73546915009 0.00107016384060753 0.00182988597023304 -0.0018201010498986 14.1342267135058
26.32 0.910737679870102 -1.76490175124788 0.00103636092823608 0.00180603536991875 -0.00178079501191819 14.0719366127168
26.34 0.82884594566831 -1.79044256405644 0.00109080451173212 0.00175932291268044 -0.00172303183802125 14.0083705483825
26.36 0.745961957567581 -1.81201601019975 0.00120440624712374 0.00166628521871726 -0.00178028315348033 13.9436818504634
26.38 0.662304076869208 -1.82955741490405 0.00127149258012074 0.00154578198424105 -0.0019454540680659 13.8779370116463
26.4 0.578068519013073 -1.84302363200411 0.00124619269963684 0.00145554643350376 -0.00208546954181532 13.8111042772312
26.42 0.493442758260666 -1.85238948069088 0.00121064835540233 0.00144103272009399 -0.00205582671595028 13.7431193816889
26.44 0.408638209930638 -1.85763631615353 0.00125834779326901 0.00140906049690681 -0.00200068790726693 13.6741229914189
26.46 0.323892141965948 -1.85875001654973 0.00136310650714786 0.00129885143437836 -0.00203946819224576 13.6042668689523
26.48 0.239439218562162 -1.85572800098717 0.00142451076096856 0.00112920836717256 -0.00217035595443527 13.5336313037538
26.5 0.155489488571867 -1.84858454200697 0.00139750232226409 0.000993996067061076 -0.00228340333944566 13.4622132605595
26.52 0.0722406204207115 -1.83735033868092 0.00135871980809145 0.000982600521046262 -0.00225476964533478 13.3899784979998
26.54 -0.0100909369752826 -1.82206870491138 0.00139747308075484 0.000968601971900185 -0.00219446934726975 13.3170604711645
26.56 -0.0912677438426194 -1.80279399594677 0.00149077457858603 0.000858575276860396 -0.00219867270250429 13.2436064374215
26.58 -0.171057889168598 -1.77959216380006 0.00154439930070173 0.000666513070601837 -0.00227277098946654 13.169708203931
26.6 -0.249255776723394 -1.75254107935138 0.00151450755228467 0.000508453419800103 -0.00234298574755165 13.0953902197889
26.62 -0.325671787633667 -1.7217325837753 0.00147151630345165 0.000504351347378917 -0.00232143447731126 13.0206472942292
26.64 -0.400104511062223 -1.68727512506572 0.00149969725404049 0.000509409294632113 -0.00227342379742979 12.9456007051486
26.66 -0.472338372018988 -1.64929261374825 0.00157941072721567 0.000409293448964843 -0.00225929691712246 12.8703860309225
26.68 -0.542166684728703 -1.60791962329351 0.00162344986941805 0.000211594801762138 -0.00228569079420105 12.7950985621199
26.7 -0.609409983245185 -1.56329746580256 0.00158963515324118 3.97108889313436e-05 -0.00231555166923503 12.7197818406513
26.72 -0.673908015281298 -1.51557788639217 0.0015416056377396 2.81409619553585e-05 -0.00230146573294832 12.6444529479148
26.74 -0.73549673031923 -1.4649304392883 0.00155785196016621 3.2216148383668e-05 -0.00226354502904069 12.5692195841704
26.76 -0.794005913890093 -1.41154166818578 0.00162219751258452 -6.61623676621037e-05 -0.0022250207542287 12.4942035620703
26.78 -0.849277744407047 -1.3556064388037 0.00165519006220094 -0.000262287009229256 -0.00219372588997047 12.4194994075289
26.8 -0.90118177927354 -1.29732084156519 0.00161675097075039 -0.000435459302730923 -0.00217040999560547 12.3451636483148
26.82 -0.949609369446053 -1.23688664244235 0.00156331109845809 -0.000450417352657162 -0.00215092273803741 12.2712292914376
26.84 -0.994455907071378 -1.17452139163825 0.00156691642514878 -0.000439450004854125 -0.00211539978786757 12.1977877349737
26.86 -1.03561841809418 -1.11045774115956 0.0016148814847148 -0.000514876000068165 -0.00205266576187579 12.1249436483496
26.88 -1.07300916581012 -1.04493256719249 0.00163610909034142 -0.000677950142873307 -0.00197065576951561 12.0527855475475
26.9 -1.1065668361812 -0.978177956729638 0.00159305490619619 -0.000826199902027147 -0.00190285278314128 11.98137601706
26.92 -1.13625314290753 -0.91042562974187 0.00153465786853983 -0.000840988301505474 -0.00188351084659111 11.9107568164582
26.94 -1.16204003541849 -0.841917998813265 0.00152593135776971 -0.000829489273884043 -0.00186007705965574 11.8409989989843
26.96 -1.18390706284366 -0.77290761702906 0.00155757188896773 -0.000885131254598992 -0.00179110997761622 11.7721846903422
26.98 -1.20185015473551 -0.703645706035761 0.00156724431683588 -0.0010118459349302 -0.00168064223599362 11.704388443086
27 -1.21588900985542 -0.63437249277164 0.00152035759420112 -0.00113157491517368 -0.0015825441145072 11.6376685996652
27.02 -1.22606542739737 -0.565321029633473 0.00145827920109977 -0.00115154920417915 -0.00155734929294704 11.5720659950297
27.04 -1.23243463820016 -0.496727877015062 0.00143853526703666 -0.00114672887334777 -0.00153366745587658 11.5076303847754
27.06 -1.23506228297878 -0.428832836724646 0.00145495640805918 -0.00118418601753456 -0.00145259202930292 11.4444204621432
27.08 -1.23402900958555 -0.361868238773895 0.00145414546883589 -0.00126827283276931 -0.00131688974119837 11.3824931952341
27.1 -1.22943448407625 -0.29604972921164 0.00140485849100003 -0.00134787269960102 -0.00119324612784721 11.3218963823273
27.12 -1.2213968720467 -0.231579196829607 0.00134107366270884 -0.00136107659093021 -0.00115862887445828 11.262663045623
27.14 -1.21004718551643 -0.168654424656171 0.00131258076457585 -0.00135137432856647 -0.0011344703412649 11.2048204900636
27.16 -1.1955258217874 -0.107469470548704 0.00131596985476772 -0.0013598502617187 -0.00105358268375522 11.1484029436891
27.18 -1.17798395318448 -0.0482056552844966 0.00130668347015641 -0.00139254637816943 -0.000916096936377231 11.0934468786833
27.2 -1.15758487680493 0.00897639957820087 0.00125713505681262 -0.00142695056145081 -0.000789751905860225 11.0399847361147
27.22 -1.13450411491927 0.063934761107208 0.00119431477440325 -0.00143375971078541 -0.00075440674028518 10.9880366259554
27.24 -1.10892593146395 0.116537620283701 0.00116020732129206 -0.0014264791997356 -0.000734538080469749 10.9376069386931
27.26 -1.08103976764557 0.166661836306931 0.00115363045974642 -0.00141953541878292 -0.000663850757224804 10.8887049505038
27.28 -1.05103954236599 0.214199780777303 0.00113845327635855 -0.00141704341949134 -0.000539730199504651 10.8413445101819
27.3 -1.01912319126844 0.259065618731421 0.00109095596468615 -0.00141806516874543 -0.000421964326373092 10.7955389231645
27.32 -0.98549299448185 0.301194060793576 0.00103181350113747 -0.00141949035592126 -0.000382727065267263 10.7512919316325
27.34 -0.95035378749809 0.340532812669625 0.000995425964017353 -0.00141186200012355 -0.000358783158855458 10.7085879315322
27.36 -0.913909897884889 0.377039968641833 0.000982240287333333 -0.00138926037994547 -0.000294004443839591 10.6674149319294
27.38 -0.87636340124684 0.410688683919943 0.000963845183125386 -0.0013546232057442 -0.000185868075577633 10.6277665751102
27.4 -0.837912668650024 0.441471699318616 0.000920443420921815 -0.00132352988941742 -8.3147256380478e-05 10.589638081708
27.42 -0.79875270019769 0.469400627421083 0.000867272359341253 -0.00131312623068536 -4.51296508257037e-05 10.5530174833472
27.44 -0.759074799019723 0.494499376473178 0.000831656403592205 -0.0012993831932 -2.38248969067767e-05 10.5178729017951
27.46 -0.719064594850648 0.516800682197166 0.000815068890947792 -0.00126309748224895 2.45543339006948e-05 10.4841753485308
27.48 -0.678900062145762 0.53634893515375 0.000795868744940216 -0.00120647370274685 0.00010375558325082 10.4519019839343
27.5 -0.638749734824982 0.553203144613705 0.000758055234658339 -0.0011554048600817 0.000180240811837429 10.4210329832357
27.52 -0.598772968892158 0.567436554461082 0.000712412797207192 -0.0011395945446474 0.000212198504279115 10.3915435372123
27.54 -0.55912092193238 0.579131218456922 0.000679937093252302 -0.00112677567895814 0.000230896267598202 10.3633902397467
27.56 -0.519936005005631 0.588374326529609 0.000662576615512554 -0.00108943707045106 0.000265537163609664 10.3365321643117
27.58 -0.48135016225168 0.59525968593444 0.000644352566061684 -0.0010275961923053 0.000319558094042494 10.3109346465603
27.6 -0.443483189357383 0.599889468645606 0.000612764783269961 -0.000969761923709789 0.000373306589258493 10.2865669365807
27.62 -0.406442921140712 0.602374015629679 0.000575164801454134 -0.000949776139046787 0.000401506065269897 10.2633954472423
27.64 -0.370327137118018 0.602827798992245 0.000547169304406576 -0.000934226746958922 0.000419928472091047 10.241371186719
27.66 -0.335224280616927 0.601366253214069 0.000530783658256091 -0.000894236047415897 0.00044400451519222 10.2204476478106
27.68 -0.301212199724446 0.598106416172936 0.000514545821870715 -0.000829362327462557 0.000476192037462964 10.2005844094177
27.7 -0.268356788314577 0.593167836687064 0.000489019393880469 -0.000767578217457432 0.000508232193545455 10.1817454132063
27.72 -0.236712121872075 0.586672482185891 0.000459065198882955 -0.000742425873874908 0.000528892325478925 10.1638934358924
27.74 -0.206322801117799 0.578742123939477 0.000435954296950382 -0.000723719968587638 0.000542224790828993 10.1469790936144
27.76 -0.177225478367106 0.569496086573402 0.000421476916219831 -0.000684928506775095 0.000553312891402147 10.1309555750694
27.78 -0.149448055412251 0.55905144647823 0.000407604591795152 -0.00062524559051641 0.000564381981006945 10.1157818534489
27.8 -0.123008700628618 0.547523425666304 0.000387440521915933 -0.00056894669779109 0.000576464028244739 10.1014214331479
27.82 -0.0979159538859276 0.535025362588301 0.000364139379790245 -0.00054528577488594 0.000589550546759798 10.0878378873681
27.84 -0.0741710442534259 0.521667384792859 0.000345625045576532 -0.000528990887262118 0.000599272011734375 10.0749854738875
27.86 -0.0517696928379639 0.507555193448766 0.000333331673044098 -0.000497325374801464 0.000602876647095574 10.0628210434665
27.88 -0.0307016624225678 0.492790080189727 0.000321721255786164 -0.000448555394296578 0.000601752727956151 10.051306802159
27.9 -0.0109501071434051 0.477469045641553 0.000305899293018585 -0.000401015746205165 0.000602476752141645 10.0404094010086
27.92 0.0075083464900563 0.461684808470224 0.000287930576569819 -0.000377399014205318 0.00061196528204055 10.0300964394736
27.94 0.0247016679873197 0.445525422872942 0.000273295292931069 -0.000359247158257636 0.000620455506152306 10.0203287965053
27.96 0.0406607953368761 0.429073900412348 0.000263046835597002 -0.00032997957212709 0.000619979409205218 10.0110698576507
27.98 0.0554198621855181 0.41240817882939 0.000253377036763212 -0.000288654402121502 0.000610763344826348 10.002287747642
28 0.0690165974555218 0.395601115568035 0.000240884804554287 -0.00024898496446138 0.000601749724799538 9.99395466574039
28.02 0.0814922627762008 0.378720520250805 0.000226967387462055 -0.000227784180788587 0.000603377238779901 9.98604420099682
28.04 0.092890215198164 0.361829358484391 0.00021539243175513 -0.000212177362112431 0.000604594467689457 9.97852528284593
28.06 0.103254641959764 0.344985923853899 0.000206873451261749 -0.000190179377912103 0.000596356451236568 9.97136917698333
28.08 0.112630662769125 0.328243812489105 0.000198763622740564 -0.000160367365279801 0.000579473382380069 9.96455121319552
28.1 0.121064560510296 0.311651873382238 0.00018872792283278 -0.000131000814241139 0.000564727155243638 9.95805028382664
28.12 0.128603739972703 0.295254251276731 0.00017777348588576 -0.000112659932410497 0.000564405485661112 9.95184672776639
28.14 0.135295811618479 0.279090857990554 0.000168518240548296 -9.79147334156938e-05 0.000566480775360978 9.94591742486022
28.16 0.141187770311093 0.263197805632597 0.000161413448954498 -7.98585051592637e-05 0.000560281661938999 9.94024119247924
28.18 0.146326041252288 0.24760739694915 0.000154572758777018 -5.78699858719278e-05 0.000544923056783331 9.93480015756711
28.2 0.150756606310675 0.232348070078208 0.000146382216214116 -3.6907426241628e-05 0.000529160121140571 9.92957937770242
28.22 0.154524978992038 0.217444443827165 0.000137607108532322 -2.31786149970103e-05 0.000523815974139974 9.92456531882323
28.24 0.157675675353868 0.202917861058379 0.00013010536927506 -1.25986190019911e-05 0.000519241002878479 9.91974232745861
28.26 0.160251736278991 0.188786897914305 0.000124148861915924 -1.00476915626535e-06 0.000507313630530415 9.915096362317
28.28 0.162294748295618 0.175067366663202 0.000118355253925335 1.27407678190972e-05 0.000488561256444364 9.91061592939332
28.3 0.163844909434115 0.161772268525538 0.000111589789342535 2.726460775343e-05 0.000471859683919384 9.90629178731176
28.32 0.164941023253179 0.148911831555185 0.000104459796530651 4.02470220313145e-05 0.000467374088766848 9.90211574566776
28.34 0.165620304937779 0.136493971715209 9.83278207499811e-05 5.20485704448292e-05 0.000465921948735182 9.89807783358492
28.36 0.165918214163667 0.124524726259009 9.336090610417e-05 6.30037985228649e-05 0.000458886840217776 9.89416918744334
28.38 0.165868472368162 0.113008258702397 8.85200634946866e-05 7.27244810731498e-05 0.000444624501830915 9.89038279314139
28.4 0.165503095198609 0.101946822419552 8.29759240372538e-05 8.04494070805739e-05 0.000428115156016762 9.88671326440463
28.42 0.164852392785434 0.0913407936219596 7.72009599650114e-05 8.5540432603004e-05 0.000416239686960973 9.88315610225508
28.44 0.16394490966662 0.0811890670175622 7.22131708677004e-05 8.82288414715271e-05 0.000404275549970246 9.87970602115613
28.46 0.162807377490127 0.0714894302942604 6.81259157974579e-05 8.94419438537408e-05 0.000388652960192942 9.8763585627799
28.48 0.161464725662451 0.0622385724506092 6.41553486291588e-05 9.08643509548446e-05 0.000370970689464289 9.87311047862701
28.5 0.159940095902788 0.0534320570219815 5.96812583907675e-05 9.51439241279051e-05 0.000357638462490956 9.86995956161142
28.52 0.158254858366142 0.0450643407876108 5.50639117500003e-05 0.000104380213856337 0.00035522462133597 9.86690397557544
28.54 0.156428757405464 0.0371290035832516 5.10754786452445e-05 0.000115151435517824 0.000357210697148336 9.86394066728588
28.56 0.154480062345357 0.0296189627539633 4.7809443906185e-05 0.000123822286818953 0.000356553620962208 9.86106693781323
28.58 0.152425586842052 0.0225264742504611 4.46795992050577e-05 0.00012838407507676 0.000349689805955455 9.85828085556499
28.6 0.150280694184436 0.015843113468325 4.12073372597719e-05 0.000128576979046696 0.000336247369118747 9.85558114014898
28.62 0.148059304185096 0.00955979393544322 3.76414597210074e-05 0.000125292090916967 0.00031793837437602 9.85296695307096
28.64 0.145773953034655 0.00366699319341734 3.45550149551709e-05 0.000118507226108122 0.000295812960717651 9.85043751367312
28.66 0.14343585420312 -0.00184503177488829 3.20346580710034e-05 0.000109507129710501 0.000272449765155641 9.84799233823879
28.68 0.141054905061866 -0.00698623755786361 2.96598871508679e-05 0.000101639887248872 0.000252514699209824 9.84563125892122
