# timestamp wx wy wz ax ay az
228.962 -0.934861595083486 -0.308168287861771 -0.184009173794104 -0.882276862315319 0.80306627655956 10.7998272448335
228.982 -0.928438455534432 -0.261452680666568 -0.182641112301537 -0.847916141681286 0.817141936516087 10.7592993994837
229.002 -0.919692325811329 -0.216089007644048 -0.181202953737849 -0.813820545027131 0.82969613027837 10.7198320083597
229.022 -0.908874270991893 -0.172063547248825 -0.179692076552261 -0.780099898217502 0.840673295318379 10.6814575579121
229.042 -0.896239856006331 -0.129367502470149 -0.178094177438883 -0.746755119209975 0.850186887067054 10.644234860249
229.062 -0.881990476544593 -0.0880178536083263 -0.17641228450874 -0.713762643663126 0.858340701000242 10.6082418492665
229.082 -0.866270410211155 -0.0480541213423675 -0.174663353599681 -0.681098697582138 0.865179818857644 10.5735683203374
229.102 -0.849172805737961 -0.00953359099540549 -0.172853459500156 -0.648735837843268 0.870703194745004 10.5403128001268
229.122 -0.830746928832867 0.0274683581193336 -0.170962548466227 -0.616675318387557 0.874902936280361 10.5085406832236
229.142 -0.811035380061015 0.062851114519372 -0.16896525531792 -0.585050331495925 0.877858973548342 10.4781685517797
229.162 -0.790109755797434 0.0964848323157939 -0.166859042033715 -0.554014432478207 0.8796603181724 10.4490845649149
229.182 -0.768075234066145 0.128214133917223 -0.164659773441532 -0.523700145224121 0.8803715573665 10.4211855657227
229.202 -0.745075286751971 0.157862100147391 -0.162378380067319 -0.49421379224676 0.880025656098055 10.3943745590932
229.222 -0.721292760009845 0.185236853412672 -0.160005268975754 -0.465603441085963 0.878642962773105 10.3685704613583
229.242 -0.696919996068477 0.210202707375223 -0.157525127722444 -0.437780157135678 0.876305391792638 10.3437455179249
229.262 -0.672126170675998 0.232753751290588 -0.15494206781783 -0.410622249900991 0.873077849196089 10.3198924261049
229.282 -0.647053967203336 0.25302364450273 -0.152280079474727 -0.384031023500312 0.868987099698307 10.2970096174483
229.302 -0.621822693654562 0.271289619427113 -0.149564308946262 -0.357959533307844 0.864027324847785 10.2750981425367
229.322 -0.596532442229364 0.287960192092055 -0.146802502190129 -0.332425725669227 0.858190742954495 10.25416490032
229.342 -0.571265753515916 0.303423841400378 -0.143989904977796 -0.307481566829885 0.851548868919508 10.234241431204
229.362 -0.546086445066092 0.317898194519181 -0.141125514432077 -0.283235556479613 0.844178711709154 10.2153719735579
229.382 -0.521039188961271 0.331417917098185 -0.138212706584717 -0.259830312387951 0.836141015671686 10.1976080494389
229.402 -0.496150049332728 0.343837481448008 -0.135252467801884 -0.237405370798047 0.827484459204865 10.181007501414
229.422 -0.471428388937199 0.354847064933267 -0.132242117623211 -0.216041917301212 0.818250191735199 10.1655891826766
229.442 -0.446889334242154 0.364130894459995 -0.129182486034961 -0.195681800628094 0.808478653081623 10.1512004947159
229.462 -0.422575913955872 0.371525597673299 -0.126085405934942 -0.176199731257714 0.798210966986258 10.1376495857435
229.482 -0.398560806966105 0.377035843796275 -0.122971303689207 -0.157455328531101 0.787482871602946 10.1247484304408
229.502 -0.374948459064817 0.38083619348007 -0.119856151686775 -0.139326922017823 0.776317809660328 10.1123120980509
229.522 -0.351874977921179 0.383259155596568 -0.11673961654393 -0.121745471842832 0.764734843135523 10.1002029633891
229.542 -0.329471407733728 0.38465794627959 -0.113612336879278 -0.104719746250369 0.752787677634845 10.0884649986941
229.562 -0.307824435246025 0.385269460603724 -0.110471237916623 -0.0883262665313048 0.740520164834272 10.0771908085522
229.582 -0.286972112094274 0.385202522822882 -0.107321502889047 -0.0726835397371723 0.727960395153222 10.0664760228276
229.602 -0.266903450866191 0.384439733840762 -0.104172275687359 -0.0579262302014236 0.715130980673713 10.0564178876232
229.622 -0.247560756299847 0.382847975730869 -0.101033220364562 -0.0441480033294418 0.702053468448552 10.0470861813901
229.642 -0.22887071875482 0.380277406913109 -0.0979136148195025 -0.031287945567623 0.688739713325789 10.0384408288392
229.662 -0.210775503203355 0.376659723791552 -0.0948236769348494 -0.0192323614454294 0.675211625956499 10.0304170842795
229.682 -0.193235364308564 0.37201731514268 -0.0917740341635481 -0.00786428169349146 0.661503593417054 10.022953309472
229.702 -0.176229461270281 0.366463989277355 -0.088770755649624 0.00291839623016743 0.647658470515443 10.0159908612417
229.722 -0.159756722769392 0.36019880019911 -0.0858113187161801 0.0131822367353409 0.633719376775038 10.0094635133185
229.742 -0.143830204142895 0.35343436829882 -0.082889562484094 0.0229394306526814 0.619714104394207 10.0032655023866
229.762 -0.12847026941859 0.346325164871454 -0.0800033770259348 0.0321634047196206 0.605665074230274 9.99728282895348
229.782 -0.113703539524751 0.338961272871701 -0.0771552999812028 0.0408044251897954 0.591591680789092 9.99140371374308
229.802 -0.0995625807907149 0.331369166495655 -0.0743500211966896 0.0488023178275865 0.577508761832935 9.98551845108853
229.822 -0.0860842940648287 0.323516247896713 -0.0715925655304795 0.0561159216365622 0.563426068464686 9.97955808014017
229.842 -0.0732948792085095 0.315354717005879 -0.0688878892695994 0.0627804360783935 0.549350588626431 9.97361161234526
229.862 -0.061194787731623 0.306865158195678 -0.0662416026576167 0.0688505686941154 0.535287498498683 9.96781031950681
229.882 -0.0497572243577822 0.298060603253346 -0.0636596705245938 0.0743768883478379 0.521244903017389 9.96228838696367
229.902 -0.0389283519406401 0.288987075876586 -0.0611456633176121 0.0793995906699116 0.507239504468705 9.95718232732612
229.922 -0.0286304034185415 0.279721659580854 -0.0586983678789533 0.0839464184902125 0.493297415312252 9.95258069111459
229.942 -0.0187911615811864 0.270345993547962 -0.0563141730957682 0.0880434913816907 0.479443078037519 9.94837453251751
229.962 -0.00937302566595153 0.26091950904667 -0.0539910088746427 0.0917092719853796 0.465708846530542 9.94440720822937
229.982 -0.000375465604549944 0.25147705651589 -0.0517285876980044 0.0949555904571372 0.45213203025162 9.94052441192127
230.002 0.00816511101220741 0.242029185512145 -0.0495272024367546 0.0977922449318631 0.438747216532497 9.93657429149703
230.022 0.0161788587716811 0.232563843712574 -0.0473871227433118 0.100230882335565 0.425573972806688 9.93244188238726
230.042 0.0236003706998627 0.223063414497074 -0.0453089542520758 0.10228481130928 0.412598611745235 9.92815212081766
230.062 0.0304066101782733 0.2135216677258 -0.043294363812156 0.103967721459753 0.399794204485288 9.9237661786827
230.082 0.0366204567617981 0.203945346283497 -0.0413458720267176 0.105291593800635 0.387134493674562 9.9193465332723
230.102 0.0423107102235336 0.194354509688686 -0.039465157140512 0.106264228461647 0.374603077121508 9.91495650988911
230.122 0.04758823636131 0.184782294167778 -0.0376514450733509 0.106895548989248 0.362199972233109 9.91065475004401
230.142 0.0525647899708469 0.175268304473274 -0.0359023763508035 0.107222273701336 0.349939449354143 9.90647983470584
230.162 0.0573119859061303 0.165851776209864 -0.0342158745056408 0.107281414719454 0.337852560963357 9.9024664097729
230.182 0.0618576741528241 0.15657094500735 -0.0325902703168263 0.107101764285462 0.325980990772672 9.89865062126488
230.202 0.0661860434422421 0.147463134959606 -0.0310237743432385 0.106704170050729 0.314368381688807 9.8950702593274
230.222 0.0702407376309293 0.138564008359436 -0.0295144011358447 0.106100686942821 0.303045510211066 9.89174457984694
230.242 0.0739587274363302 0.129899049359765 -0.0280605514591016 0.105292695075472 0.292005786353787 9.88861350039902
230.262 0.0773041972089153 0.121475037774585 -0.0266615927095182 0.104278156951151 0.281226448822749 9.88559814666392
230.282 0.0802716766170362 0.113279307308531 -0.0253176507846828 0.103056567790515 0.270680626045209 9.88262076214685
230.302 0.0828861200228648 0.105279932869505 -0.0240285573373287 0.101632644082005 0.260343277656467 9.87960438901297
230.322 0.0852006819237403 0.0974282670129105 -0.0227929145563502 0.100021197753763 0.250199840741796 9.87648718919673
230.342 0.0872717221502969 0.0896847514827466 -0.0216086339698013 0.0982519768768874 0.240258315211388 9.87326605517107
230.362 0.0891338140246754 0.0820446031364785 -0.0204740011402805 0.0963604162954202 0.230538909118888 9.86995286611853
230.382 0.0907975107416246 0.074540140967522 -0.0193876469548509 0.0943790454069055 0.221066631278703 9.86656000427477
230.402 0.0922493830989517 0.0672408499657881 -0.0183481265819415 0.0923301935524815 0.211866540049561 9.86310043813348
230.422 0.0934540921188913 0.0602496555305519 -0.017353832510852 0.0902227390649997 0.202953713077947 9.85959833143237
230.442 0.09437732511341 0.0536614352984737 -0.0164033253765748 0.0880604315972391 0.194314787375972 9.85612078298695
230.462 0.0950087523765873 0.0475214926771913 -0.0154957315663358 0.0858366744225872 0.185927292813956 9.85274608511712
230.482 0.0953641414603127 0.041821780071356 -0.0146306927994272 0.0835410906187176 0.177770125233882 9.8495528742994
230.502 0.0954854439573621 0.0365009787907254 -0.0138076580174996 0.0811701095461948 0.169828684480561 9.84661985537895
230.522 0.0954387600034058 0.0314489949212799 -0.0130250942123825 0.0787317660008457 0.162097698377654 9.84399236496159
230.542 0.0952909347999654 0.0265553926527833 -0.0122808219354883 0.0762349852579494 0.154576883329943 9.84158263782277
230.562 0.0950861019951885 0.0217577612200972 -0.0115728546091527 0.0737008582328582 0.147274086458423 9.83926955404138
230.582 0.0948435489606751 0.0170461018321562 -0.0108994801498904 0.0711579701626439 0.140202568071195 9.83693201693194
230.602 0.0945577150074364 0.0124628468648342 -0.0102592066431395 0.0686319625722145 0.133376105245301 9.83444908578368
230.622 0.0941997705294061 0.00809875161414583 -0.009650923991271 0.0661381258618139 0.126802797676692 9.8317474119972
230.642 0.0937352448185072 0.00404759357443488 -0.00907384498525134 0.0636838847439599 0.120478501845758 9.82894330099358
230.662 0.0931416718138194 0.000360861705901647 -0.008527325027402 0.0612649562862802 0.114393157188705 9.82620059950813
230.682 0.0924102069868749 -0.00295636205703925 -0.0080107618978457 0.0588715842993238 0.108534929434482 9.82368319392297
230.702 0.0915456744043681 -0.00594536416423079 -0.00752313077162031 0.0564977679665163 0.102892865695131 9.82155487059063
230.722 0.0905658832337362 -0.00869019604604316 -0.00706248098266967 0.0541448967536015 0.0974585489787183 9.81992654181842
230.742 0.0894935395690627 -0.0112785239409933 -0.00662641547353606 0.0518108173520324 0.0922242934504189 9.81869822121815
230.762 0.0883481250082047 -0.0137625117498519 -0.00621291798776648 0.0495019947972037 0.0871847039294675 9.81771708530285
230.782 0.0871451536858847 -0.0161552707044036 -0.00582045152121205 0.0472312812730081 0.0823367258091097 9.81683020555306
230.802 0.0858961722873585 -0.0184308480860644 -0.00544795348747559 0.0450101627404656 0.0776788953105944 9.81588460040666
230.822 0.0846086160761925 -0.0205270716362897 -0.00509492533214542 0.0428453116826145 0.0732108007266176 9.8147661453849
230.842 0.0832843009286955 -0.0223769492964704 -0.00476118751636365 0.0407465694343264 0.0689333572300187 9.81351618586195
230.862 0.0819179192123208 -0.0239400778515495 -0.00444656962186792 0.038717369177376 0.0648478160405536 9.81221486590428
230.882 0.0804969059077516 -0.0252055002979621 -0.00415085777385537 0.036756285717739 0.0609542421742208 9.81094221261107
230.902 0.0790014576992965 -0.0261916931302699 -0.00387354851030157 0.0348628400992052 0.0572500683179275 9.80977810329391
230.922 0.077405639177996 -0.0269448074969646 -0.00361354936910313 0.0330377350840426 0.0537289026965115 9.80878212966773
230.942 0.0756893031573387 -0.0275194834273058 -0.00336943209107935 0.0312702413473454 0.0503806088175758 9.80793326942993
230.962 0.0738499942778389 -0.0279596767123749 -0.00313991827722961 0.0295538967943167 0.0471927733473134 9.80719025014355
230.982 0.071904026605395 -0.0282969190034136 -0.00292397673806494 0.0278895866106699 0.0441540855423953 9.80651166842903
231.002 0.069886483433456 -0.0285503109681636 -0.00272086586188672 0.0262830957795174 0.0412580305921091 9.80585599755919
231.022 0.0678494215499885 -0.0287269091094059 -0.00253018800838124 0.0247414926642468 0.0385031261736363 9.80519700878502
231.042 0.0658421182652899 -0.0288260798336293 -0.00235169559389586 0.0232676180385134 0.0358847185478359 9.80457006255595
231.062 0.0638913174904831 -0.028843861140279 -0.00218505436085735 0.0218627733153446 0.0334025574427773 9.80402597895299
231.082 0.0619994333743827 -0.0287733621775038 -0.00202981329016441 0.0205273336589236 0.031059503372925 9.80361565911419
231.102 0.0601445536101353 -0.0286047624971038 -0.00188533132748731 0.0192601714745508 0.0288567380917892 9.80339009817279
231.122 0.058282335141706 -0.0283258102088766 -0.00175070388885735 0.0180585706169712 0.0267915574515736 9.80337807929926
231.142 0.0563668149794583 -0.0279273155833423 -0.00162493668663389 0.0169194924230498 0.0248618997310149 9.80351920768057
231.162 0.0543712176312488 -0.0274086467877465 -0.00150718919447402 0.0158392219238876 0.0230606039244389 9.80373078809361
231.182 0.0522898455917892 -0.0267782303573707 -0.00139681582699977 0.0148146286518127 0.0213769392704254 9.8039301198268
231.202 0.0501380808301386 -0.0260535482156849 -0.00129336251193559 0.0138449497547026 0.0198007705580681 9.80403449235009
231.222 0.0479509700843719 -0.0252604205537237 -0.00119654759064115 0.0129306946575387 0.0183240420958346 9.80398804807096
231.242 0.0457676376292513 -0.0244251635202895 -0.00110615148276788 0.0120662252990782 0.0169357613617606 9.80384240683119
231.262 0.0436156959094057 -0.0235667505162952 -0.00102191797274354 0.0112476812503084 0.0156292082889354 9.80367614784368
231.282 0.041509827317299 -0.0226961011624378 -0.000943553019303874 0.0104742964555771 0.0144021041657159 9.80356796328167
231.302 0.0394517840080607 -0.0218160817943782 -0.000870722228133216 0.00974680597646868 0.013254042738697 9.80359666205327
231.322 0.03743113867218 -0.0209219891129646 -0.000803050458045817 0.00906589902881786 0.0121848810972096 9.80380981487387
231.342 0.035433541837623 -0.0200068699031002 -0.000740173070558851 0.00843111694138279 0.0111955720215359 9.80412967863279
231.362 0.0334489787616732 -0.0190668412255667 -0.00068179363794722 0.0078407756106244 0.010285262887286 9.80444724983534
231.382 0.0314725197391288 -0.0181015745235766 -0.00062769227231778 0.00729260790756279 0.00945132865625437 9.80465361547671
231.402 0.0295043203798248 -0.0171142952803846 -0.000577721685244747 0.00678448108594745 0.00869041211718246 9.8046399502948
231.422 0.027549481095619 -0.0161116553660282 -0.000531794651208999 0.00631397636654136 0.00799777827097357 9.80434753146922
231.442 0.0256164956098859 -0.0151023366477107 -0.000489814034826774 0.00587569702194768 0.00736337669122378 9.80391779746197
231.462 0.0237156988776834 -0.0140956554235379 -0.000451608482187081 0.00546511713236493 0.00677772584494723 9.80354231119065
231.482 0.0218591256332241 -0.0131014360719607 -0.000416929169313126 0.00507981510912255 0.0062339168094942 9.80341273920496
231.502 0.0200605102861137 -0.0121300112166028 -0.000385450214269659 0.00471953459340423 0.00572787485160245 9.80372084522909
231.522 0.0183350341387947 -0.0111920764538605 -0.000356774531511093 0.00438508131039596 0.00525785128225799 9.80457558508033
231.542 0.0166965434334991 -0.0102970944868853 -0.000330500707783409 0.00407461256123722 0.00482190326788725 9.80575440832308
231.562 0.0151547672009048 -0.00945169956927746 -0.000306290584601877 0.00378644802892094 0.00441920882210354 9.80695195652495
231.582 0.0137150641592253 -0.00865955274225223 -0.000283875871916037 0.00351966876805487 0.00405002131706459 9.80786295628178
