# timestamp tx ty tz qx qy qz qw
19.02 0.163946043148274 0.162963132247428 1 0.0064349036136852 0.0118699882863912 0.0222976106473963 0.999660198243874
19.04 0.138212279715033 0.137618843997354 1 0.00539079371948627 0.0100174301582871 0.0222986589346166 0.99968663102285
19.06 0.112558071447308 0.112233992200182 1 0.00436714924884644 0.00816514757738099 0.0222994082977021 0.999708454881747
19.08 0.0869686990784894 0.0868162905938104 1 0.00336013659103107 0.00631317862406391 0.0222999250388542 0.999725745692793
19.1 0.0614294508593953 0.0613733208150522 1 0.00236595262472165 0.00446150648420899 0.0223002632694456 0.999738563568587
19.12 0.0359256214490715 0.0359125627765973 1 0.00138081818996098 0.00261007237740146 0.0223004650345578 0.999746953044896
19.14 0.0104425105691836 0.0104414248755576 1 0.000400971406208476 0.000758788290940298 0.0223005573695133 0.999750943287012
19.16 -0.0150345789417021 -0.0150327262255018 1 -0.000577339422010105 -0.00109245075808061 0.0223005503239235 0.999750548229799
19.18 -0.040520343310243 -0.0405025359859475 1 -0.00155786305330991 -0.0029437546519077 0.0223004383387084 0.999745766593267
19.2 -0.066029480019539 -0.0659606323809391 1 -0.0025443525277879 -0.00479522612851584 0.0223002031900102 0.999736581812567
19.22 -0.0915766899908045 -0.0913995962882467 1 -0.00354057231609692 -0.00664694876350558 0.0222998154226151 0.999722961950923
19.24 -0.117176679516845 -0.116811931691912 1 -0.00455030528966426 -0.00849897475426327 0.0222992321822254 0.999704859643075
19.26 -0.1428441615655 -0.142190035420971 1 -0.00557735939171631 -0.0103513121203981 0.0222983934217355 0.999682212030609
19.28 -0.168593856834889 -0.167526166705025 1 -0.00662557424328277 -0.0122039116432719 0.0222972209368186 0.999654940589524
19.3 -0.194440494799118 -0.192812416722761 1 -0.0076988277857465 -0.0140566537702086 0.0222956209338528 0.999622950828303
19.32 -0.220398814723025 -0.218040678130965 1 -0.00880104285852907 -0.0159093355154988 0.0222934868980707 0.999586131921599
19.34 -0.246483565872297 -0.243202614086149 1 -0.00993619317627526 -0.0177616567890623 0.0222906979809388 0.999544356392849
19.36 -0.272709505681019 -0.268289625978237 1 -0.0111083080694555 -0.0196132051177663 0.0222871130204367 0.999497479871789
19.38 -0.299091397114584 -0.293292820656864 1 -0.0123214768690841 -0.0214634396513189 0.0222825671439232 0.999445340760352
19.4 -0.325644006001653 -0.318202977638165 1 -0.0135798534339395 -0.0233116750397803 0.0222768741948776 0.999387759712744
19.42 -0.352382098309528 -0.343010516282286 1 -0.0148876606367307 -0.0251570652669865 0.022269831262878 0.999324538997938
19.44 -0.379320435948224 -0.36770546220953 1 -0.0162491935936952 -0.0269985866169997 0.0222612173935094 0.999255461945742
19.46 -0.406473768839696 -0.392277411783844 1 -0.0176688201547626 -0.0288350181695123 0.0222507848098606 0.999180292588304
19.48 -0.433856825515776 -0.416715495834946 1 -0.0191509805553931 -0.0306649211536872 0.0222382527787413 0.999098775230835
19.5 -0.461484303659508 -0.441008343351169 1 -0.0207001873692886 -0.0324866180235276 0.0222233101682121 0.999010633765946
19.52 -0.489370860555367 -0.465144045139481 1 -0.0223210254598118 -0.0342981714333418 0.0222056220407549 0.998915570810934
19.54 -0.51753110117015 -0.489110116631917 1 -0.0240181496079788 -0.0360973622737405 0.0221848284131075 0.998813266989665
19.56 -0.545979560219463 -0.512893458525236 1 -0.025796276923676 -0.0378816648400966 0.0221605317228867 0.998703380588841
19.58 -0.574730681864879 -0.536480316566997 1 -0.0276601776044329 -0.0396482205484869 0.022132287423813 0.998585547179419
19.6 -0.603798799319972 -0.55985624130881 1 -0.0296146662287593 -0.0413938111193878 0.0220996070999121 0.998459378898912
19.62 -0.633198114318281 -0.583006047836499 1 -0.0316645931051077 -0.0431148315900408 0.0220619678417914 0.998324463496412
19.64 -0.6629426729913 -0.605913774900379 1 -0.0338148316431919 -0.0448072628770649 0.0220188107376259 0.998180363625787
19.66 -0.693046332633481 -0.628562642522676 1 -0.0360702566625963 -0.0464666423005084 0.0219695231490407 0.99802661677443
19.68 -0.723522724877269 -0.650935009005049 1 -0.038435719779851 -0.04808803269349 0.0219134252532241 0.997862735224813
19.7 -0.754385218730057 -0.673012327913036 1 -0.0409160256786349 -0.0496659905372991 0.0218497745099415 0.997688205593551
19.72 -0.785646883415361 -0.694775105070317 1 -0.0435159085249706 -0.0511945338402506 0.021777779147663 0.99750248808989
19.74 -0.81732044612337 -0.716202855808223 1 -0.0462400021389713 -0.0526671112639328 0.0216965960712298 0.997305016187236
19.76 -0.849418236839199 -0.737274062863166 1 -0.0490927958959541 -0.0540765726915701 0.0216053058434551 0.997095197278807
19.78 -0.881952128080522 -0.757966134529313 1 -0.0520785860304249 -0.0554151392043749 0.0215028941332861 0.996872413485258
19.8 -0.914933474439423 -0.778255362821084 1 -0.0552014283537643 -0.0566743712886476 0.0213882590841212 0.996636021986006
19.82 -0.948373051863058 -0.798116881717226 1 -0.058465091287061 -0.0578451366863349 0.0212602313744352 0.996385355083283
19.84 -0.982280990143704 -0.81752462752627 1 -0.0618730001357077 -0.0589175834153449 0.0211175713927557 0.996119720915701
19.86 -1.01666668817106 -0.836451304636978 1 -0.0654281614944196 -0.0598811225303268 0.0209589338935857 0.99583840553476
19.88 -1.05153872239393 -0.854868353390161 1 -0.0691330814090271 -0.0607244125034873 0.0207828430484891 0.995540675319608
19.9 -1.08690475502073 -0.872745918032092 1 -0.07298968576331 -0.061435340360233 0.0205877056557888 0.995225778958135
19.92 -1.12277144190331 -0.890052814882498 1 -0.0769992413553983 -0.0620010023057203 0.0203718423075997 0.994892949309007
19.94 -1.15914433218683 -0.906756506081942 1 -0.0811622667300213 -0.062407696967864 0.0201334842193812 0.994541406192623
19.96 -1.19602774705829 -0.922823087502219 1 -0.0854784203093811 -0.0626409440159773 0.0198707232284551 0.994170360729276
19.98 -1.23342465026108 -0.938217282236137 1 -0.0899463819289892 -0.0626855085182086 0.0195814788389722 0.993779020248555
20 -1.27133651829287 -0.952902434301883 1 -0.0945637377930322 -0.0625254192336146 0.0192635225687694 0.993366593027224
20.02 -1.3097632102831 -0.966840502772577 1 -0.0993268669560908 -0.0621439860098468 0.0189145283375724 0.992932293321786
20.04 -1.34870282954097 -0.979992066960701 1 -0.104230819932769 -0.0615238415832432 0.0185320705913048 0.992475347528885
20.06 -1.38815156395891 -0.992316359664877 1 -0.109269181182496 -0.0606470324893178 0.0181135533679948 0.991995001337371
20.08 -1.4281035180866 -1.00377131147152 1 -0.114433928407001 -0.0594951211763404 0.0176561670475836 0.991490527615237
20.1 -1.4685505448845 -1.01431359548169 1 -0.119715296790352 -0.0580492765882249 0.0171569325667808 0.990961234795227
20.12 -1.50948207727158 -1.02389867275032 1 -0.125101646463857 -0.0562903626451467 0.0166127848078352 0.990406476405642
20.14 -1.55088495431938 -1.03248085624838 1 -0.130579332485168 -0.0541990659275566 0.0160205760167328 0.989825661581069
20.16 -1.59274323385633 -1.0400134218445 1 -0.136132583567426 -0.0517560991571976 0.0153769745078422 0.989218264361447
20.18 -1.63503799971846 -1.04644873780959 1 -0.141743387610018 -0.0489424192739703 0.0146784068053678 0.988583833591316
20.2 -1.67774716879417 -1.05173839503374 1 -0.14739138328257 -0.0457394235458364 0.0139211343345435 0.987922004657546
20.22 -1.72084529819508 -1.05583333826651 1 -0.153053757713546 -0.0421291400718653 0.0131013913562803 0.987232513823921
20.24 -1.76430339570263 -1.05868402396319 1 -0.158705168654301 -0.0380944701863211 0.0122154013577662 0.986515212631464
20.26 -1.80808873853022 -1.06024064566938 1 -0.164317723833273 -0.033619521867461 0.011259230757884 0.985770076187341
20.28 -1.85216469536119 -1.06045338601145 1 -0.169860983849143 -0.0286899516176336 0.0102287069079549 0.984997211365073
20.3 -1.89649054851277 -1.05927266971046 1 -0.175301969190972 -0.0232932655426467 0.0091195421073053 0.984196869193293
20.32 -1.94102131686306 -1.05664941778923 1 -0.180605176827805 -0.0174191061006536 0.00792755611471213 0.983369461951966
20.34 -1.98570759861584 -1.05253533280576 1 -0.185732653226634 -0.0110595924752957 0.00664871793158572 0.982515578242677
20.36 -2.03049546442313 -1.04688326284523 1 -0.190644186104044 -0.00420973455610567 0.00527893206070726 0.981635984118345
20.38 -2.07532637034558 -1.03964759653824 1 -0.195297535069047 0.00313216962806995 0.00381391206874021 0.98073162301626
20.4 -2.12013707157594 -1.03078465927237 1 -0.19964865506057 0.0109642077641545 0.00224936336926791 0.979803623714999
20.42 -2.16485953782538 -1.02025311034866 1 -0.203651930108161 0.0192805595959636 0.000581325674556612 0.978853315591947
20.44 -2.2094209119474 -1.00801436470606 1 -0.207260494788504 0.0280711649105323 -0.00119374263197677 0.977882238298211
20.46 -2.25374357831816 -0.994033077010834 1 -0.210426714941498 0.0373213746908063 -0.00307927676935958 0.976892128479238
20.48 -2.29774527445432 -0.97827765031402 1 -0.213102701732297 0.0470116630932684 -0.00507881302774941 0.975884904948237
20.5 -2.34133920429388 -0.960720745653713 1 -0.215240786681491 0.0571174517981147 -0.00719574856727983 0.974862668098117
20.52 -2.38443415400498 -0.941339791632287 1 -0.216793997025197 0.0676089976503872 -0.00943284685695055 0.973827709449019
20.54 -2.42693467352326 -0.920117493340046 1 -0.217716635198154 0.0784512689709416 -0.0117920900475351 0.9727825100027
20.56 -2.46874142493857 -0.897042339619871 1 -0.21796500103587 0.0896038693264352 -0.0142751244032293 0.971729708174262
20.58 -2.50975159661024 -0.872109109678315 1 -0.217498101628009 0.101021064116607 -0.0168836011785216 0.970672068416623
20.6 -2.54985931981036 -0.845319379671576 1 -0.216278257711587 0.112651959456664 -0.0196189015927585 0.969612474121547
20.62 -2.5889560880694 -0.816682027519828 1 -0.214271677118099 0.124440784602249 -0.0224814730267388 0.96855393390514
20.64 -2.62693124678454 -0.786213691659377 1 -0.211449128735964 0.136327185457524 -0.0254705961593763 0.96749956754167
20.66 -2.66367266118678 -0.753939112867706 1 -0.207786690531997 0.148246573106378 -0.0285849882469477 0.966452556128286
20.68 -2.69906745457064 -0.719891430026324 1 -0.203266404474128 0.160130573837354 -0.0318233333073554 0.965416098680713
20.7 -2.73300274922636 -0.684112474112004 1 -0.197876729153916 0.171907644977527 -0.0351840166209937 0.964393408641952
20.72 -2.76536640885478 -0.646653058524873 1 -0.191612892654837 0.183503828496049 -0.038664299570185 0.963387728920441
20.74 -2.79604781953474 -0.607573174175082 1 -0.184477334575744 0.194843520575788 -0.042259981135177 0.962402311672159
20.76 -2.82493876855463 -0.56694194280273 1 -0.176480172309935 0.205850207024466 -0.0459661557842599 0.961440353621512
20.78 -2.85193436179628 -0.524837475056364 1 -0.167639504438396 0.216447225972203 -0.0497779689010967 0.960504944668516
20.8 -2.87693394260176 -0.481346724908337 1 -0.15798140077122 0.226558655259346 -0.0536904146718481 0.959599078839598
20.82 -2.89984200949498 -0.436565339611189 1 -0.147539697329485 0.236110340150234 -0.0576973843141125 0.958725694257421
20.84 -2.92056910412926 -0.390597393720466 1 -0.136355877825521 0.245030930074948 -0.0617912069227549 0.957887657628006
20.86 -2.9390326236546 -0.343554828824674 1 -0.124479031919632 0.253252739132569 -0.0659635190859555 0.957087684010195
20.88 -2.95515760331097 -0.295556777341668 1 -0.111965653364025 0.260712507370908 -0.0702062385575428 0.956328272631706
20.9 -2.96887749787638 -0.246728881856063 1 -0.0988790470187737 0.267352183879794 -0.0745114694318111 0.95561173326748
20.92 -2.98013495911001 -0.197202611359288 1 -0.0852884454534725 0.273119801292703 -0.0788704788836824 0.954940261364355
20.94 -2.98888250906613 -0.147114496958476 1 -0.07126822196377 0.277970357290687 -0.0832731131761575 0.954315938056031
20.96 -2.99508294907987 -0.0966051631600679 1 -0.0568973519070177 0.281866428787729 -0.0877086995079461 0.953740631250995
20.98 -2.99870966462385 -0.0458182786222446 1 -0.0422588159026257 0.284778576672649 -0.0921671784783225 0.953215907314892
21 -2.99974692615976 0.0051004961899886 1 -0.0274386105534984 0.286685639145124 -0.0966391340533406 0.952743063332537
21.02 -2.99819018477445 0.056004561275642 1 -0.0125244138769539 0.287575022541009 -0.101114763426485 0.952323238236253
21.04 -2.99404623221272 0.106747427442506 1 0.00239564158714564 0.287443015550231 -0.105583181321315 0.951957438930358
21.06 -2.98733301668614 0.157183761762653 1 0.0172337325485322 0.28629488452786 -0.11003325750714 0.951646425831565
21.08 -2.9780793230786 0.207170431101862 1 0.031903004402228 0.284144737543381 -0.114454806994005 0.951390594652102
21.1 -2.9663244479363 0.256567545574972 1 0.0463185415438395 0.281015170029903 -0.118838730654845 0.951190003636845
21.12 -2.95211787055128 0.305239498811875 1 0.0603986720483864 0.276936803893743 -0.123176041147962 0.95104451523103
21.14 -2.9355188224759 0.353055925300526 1 0.0740661693336111 0.271947883511691 -0.127457090452912 0.950953858663518
21.16 -2.91659559920833 0.39989244723308 1 0.0872488537763258 0.26609384255098 -0.131672258736354 0.950917515219085
21.18 -2.895424770309 0.445631338429051 1 0.0998799504444543 0.259426725435973 -0.135813088068065 0.950934579631111
21.2 -2.87209038561058 0.490162185069101 1 0.111898631287131 0.252004352165662 -0.139872496174578 0.951003778972263
21.22 -2.84668318039871 0.533382541961161 1 0.123250822717639 0.243889303368404 -0.143843910870692 0.951123636393989
21.24 -2.81929975383265 0.575198472646552 1 0.133889941006917 0.235147998782925 -0.147720475499927 0.951292575122725
21.26 -2.79004167943651 0.615524794638474 1 0.143777052224494 0.22584999279306 -0.151495542585403 0.951508823178096
21.28 -2.75901458883036 0.654285208500522 1 0.15288074110818 0.216067271269848 -0.155163656182398 0.951770273272036
21.3 -2.72632725443216 0.691412422457496 1 0.161177047320995 0.205873323162504 -0.158720792651806 0.95207449509316
21.32 -2.69209067372753 0.72684827340677 1 0.168649572836838 0.195342010790125 -0.162163638157984 0.952418907236616
21.34 -2.65641719430369 0.760543754343918 1 0.175289571633724 0.18454655283578 -0.165488835193615 0.952800913800547
21.36 -2.61941974236198 0.792458804224532 1 0.181095648657613 0.173558906526309 -0.168693282579185 0.953217838909517
21.38 -2.5812110919945 0.822562004240308 1 0.18607322520113 0.162449279478948 -0.171774914301106 0.953666799923782
21.4 -2.54190313602871 0.85083027049567 1 0.190233998178233 0.151285484579765 -0.17473292756776 0.95414471235562
21.42 -2.50160615958727 0.877248544995571 1 0.193595485339211 0.140132117029813 -0.1775672161296 0.954648449215208
21.44 -2.46042818424782 0.90180944272357 1 0.196180611783502 0.129049831354625 -0.180277712932188 0.955174986485478
21.46 -2.41847449141733 0.924512787256817 1 0.198017160015281 0.118095052742484 -0.18286453679426 0.955721363180846
21.48 -2.37584721630632 0.945365102471321 1 0.199137101040497 0.10731987096424 -0.18532856356908 0.956284572609444
21.5 -2.33264494461846 0.964379102558378 1 0.199575891484352 0.096771845436467 -0.187671617837695 0.956861555987714
21.52 -2.28896231174197 0.981573182067421 1 0.199371799193561 0.0864936784200402 -0.189896054893085 0.957449329006886
21.54 -2.2448896669905 0.996970906635415 1 0.198565308782155 0.0765229472584206 -0.192004232813084 0.958045109205716
21.56 -2.20051290296923 1.01060050545908 1 0.197198597156083 0.0668921668628398 -0.193998562683806 0.95864628981115
21.58 -2.15591334999038 1.02249436445368 1 0.195314995611007 0.0576290094803174 -0.195881903390359 0.959250347761188
21.6 -2.1111676729906 1.0326885194382 1 0.19295841840828 0.0487564833609315 -0.197657710613184 0.959854824195204
21.62 -2.06634777007379 1.04122215028993 1 0.190172790765938 0.0402930262681465 -0.199329746719215 0.960457408612846
21.64 -2.02152071331608 1.04813710030293 1 0.187001561737972 0.0322526095458123 -0.200901689299208 0.961056031832572
21.66 -1.97674879685123 1.05347745952563 1 0.183487377678092 0.0246450097261692 -0.202377136055251 0.961648844709174
21.68 -1.93208962721821 1.05728917330241 1 0.179671798296068 0.0174761729116663 -0.203759868993153 0.962234142018101
21.7 -1.88759621533418 1.0596196517844 1 0.175594989516896 0.0107485637237185 -0.205053965789551 0.962810333943512
21.72 -1.84331706919729 1.06051738063239 1 0.171295405925025 0.00446146486434296 -0.206263610318168 0.96337599217479
21.74 -1.79929630556483 1.0600315627089 1 0.166809536692374 -0.00138874684514817 -0.20739282298143 0.963929907631498
21.76 -1.75557380979933 1.05821183843573 1 0.162171799835901 -0.00680829119930412 -0.20844545333136 0.96447107136213
21.78 -1.71218541469004 1.05510803714082 1 0.157414486628444 -0.0118056423530352 -0.209425356064514 0.964998614737548
21.8 -1.66916308000423 1.05076992959699 1 0.152567692564945 -0.0163911911163818 -0.210336473379499 0.965511779319895
21.82 -1.62653507214676 1.04524698157186 1 0.147659237448776 -0.0205769337214218 -0.211182718115765 0.966009937300806
21.84 -1.58432614663687 1.03858813366839 1 0.142714619605094 -0.024376196352861 -0.211967799345361 0.966492623067049
21.86 -1.54255773773616 1.03084164790284 1 0.13775706056233 -0.0278033958688669 -0.212695217676521 0.96695951715722
21.88 -1.5012481508937 1.0220549805733 1 0.13280758305201 -0.0308738020784182 -0.213368384222286 0.967410402488767
21.9 -1.46041275529951 1.01227465613949 1 0.127885081827024 -0.0336033009140134 -0.213990681478516 0.967845138570287
21.92 -1.42006417622381 1.00154614180319 1 0.123006386157033 -0.0360081710472153 -0.214565394567108 0.968263668654712
21.94 -1.38021248178722 0.989913740308511 1 0.118186333131231 -0.0381048925164884 -0.215095603695103 0.968666035895933
21.96 -1.34086535559387 0.97742052899249 1 0.113437875995511 -0.0399100069603891 -0.215584185427875 0.969052371457523
21.98 -1.30202826379551 0.964108317055358 1 0.108772206250386 -0.0414399907783464 -0.216033894752372 0.969422864713761
22 -1.26370462194136 0.950017603531658 1 0.104198871945104 -0.0427111282246732 -0.216447409887624 0.969777744312625
22.02 -1.22589596150552 0.935187535676132 1 0.0997258903931836 -0.0437393910858395 -0.216827292941327 0.970117280275155
22.04 -1.18860208803242 0.919655878134554 1 0.0953598587863185 -0.0445403403597389 -0.217175925397419 0.970441792608226
22.06 -1.1518212180044 0.90345900949172 1 0.0911060660898045 -0.0451290684082629 -0.217495513688083 0.970751643538037
22.08 -1.11555010732736 0.886631929604371 1 0.08696860602384 -0.0455201529561707 -0.217788146728583 0.971047218411981
22.1 -1.07978417949385 0.869208267348926 1 0.082950487968693 -0.0457276108324949 -0.218055828549311 0.971328913287863
22.12 -1.04451765343188 0.85122028857681 1 0.079053744384003 -0.0457648548469905 -0.218300455776938 0.971597135940243
22.14 -1.00974366317826 0.832698909467314 1 0.0752795314438289 -0.0456446630660108 -0.218523779082423 0.971852311235984
22.16 -0.975454356799186 0.813673723581866 1 0.0716282171092898 -0.0453791717601493 -0.218727410501685 0.97209487663465
22.18 -0.941640987135436 0.794173034315843 1 0.0680994648574618 -0.0449798754619346 -0.218912864174855 0.972325270466791
22.2 -0.908294002233172 0.774223887557969 1 0.0646923162499951 -0.0444576267457173 -0.219081579809117 0.972543924473692
22.22 -0.875403135515795 0.753852104427817 1 0.0614052714195144 -0.0438226374539602 -0.219234909371476 0.972751265021719
22.24 -0.842957489224295 0.733082316043912 1 0.0582363626025458 -0.0430844856058585 -0.219374093571354 0.972947717115699
22.26 -0.810945600769851 0.711938003446412 1 0.0551832130137703 -0.0422521327857832 -0.219500269051478 0.973133702100003
22.28 -0.779355502354912 0.690441539550399 1 0.0522430904211534 -0.0413339444676668 -0.219614497365647 0.973309630633965
22.3 -0.748174780335357 0.668614231177257 1 0.0494129600845668 -0.0403377100746886 -0.219717781688396 0.973475898485187
22.32 -0.717390634389271 0.646476361093742 1 0.0466895364988299 -0.0392706636713627 -0.219811058513861 0.973632888059638
22.34 -0.686989931657315 0.624047230250874 1 0.0440693297097568 -0.0381395065031347 -0.219895182710465 0.973780971699161
22.36 -0.656959248118713 0.601345200530045 1 0.0415486796890918 -0.0369504322217055 -0.219970933573795 0.97392051069756
22.38 -0.627284904938844 0.578387737688958 1 0.0391237863467076 -0.0357091525206632 -0.220039035434486 0.97405185111123
22.4 -0.597953004623428 0.555191454315247 1 0.0367907392222955 -0.0344209225317315 -0.220100169527239 0.974175321476387
22.42 -0.568949467037133 0.531772152756211 1 0.0345455465248268 -0.033090566465841 -0.220154968546553 0.974291234411219
22.44 -0.540260061896806 0.508144867427594 1 0.0323841604851207 -0.0317225032869936 -0.220204006650039 0.974399889362756
22.46 -0.511870432315712 0.484323905546083 1 0.030302494440657 -0.0303207714481226 -0.220247803974753 0.974501572340324
22.48 -0.483766114822414 0.460322887240852 1 0.0282964369003892 -0.0288890529001373 -0.220286841189091 0.974596553390277
22.5 -0.455932559244057 0.436154785641214 1 0.0263618654804222 -0.0274306968943738 -0.220321567977228 0.974685085348256
22.52 -0.428355148499834 0.41183196693155 1 0.0244946605146928 -0.0259487438485481 -0.220352399428226 0.974767405264033
22.54 -0.401019216059234 0.387366229555061 1 0.0226907163823796 -0.0244459486003147 -0.220379709015899 0.974843736627134
22.56 -0.373910057472418 0.362768841256872 1 0.0209459476627739 -0.0229248015946517 -0.220403831494369 0.974914289469057
22.58 -0.347012939565369 0.338050575275976 1 0.0192562934132209 -0.0213875490579229 -0.220425072959759 0.974979258815265
22.6 -0.32031310954523 0.313221746504436 1 0.0176177214277032 -0.0198362130020921 -0.220443717013476 0.975038823932008
22.62 -0.293795804050228 0.288292247617541 1 0.0160262323641728 -0.018272611211444 -0.220460022533749 0.975093149406837
22.64 -0.267446256759021 0.263271584448712 1 0.0144778625712451 -0.0166983765643722 -0.22047421856387 0.975142386866725
22.66 -0.24124970234315 0.238168909447245 1 0.0129686839383974 -0.0151149744304857 -0.220486505613199 0.975186675271639
22.68 -0.215191378978917 0.2129930543808 1 0.0114948026765924 -0.0135237192003092 -0.220497062263004 0.975226139961292
22.7 -0.189256530803846 0.187752563008847 1 0.0100523581328063 -0.0119257906846044 -0.220506049761924 0.975260892085245
22.72 -0.163430410343359 0.162455723737016 1 0.00863752158426295 -0.0103222504650908 -0.220513611009678 0.975291029244958
22.74 -0.137698280162955 0.137110601775065 1 0.00724649438335852 -0.0087140577844605 -0.220519866759867 0.975316636728961
22.76 -0.112045412554348 0.111725070034772 1 0.00587550458054654 -0.00710208418857503 -0.220524915342919 0.975337787927393
22.78 -0.0864570884471085 0.086306839531451 1 0.00452080300204191 -0.00548712762526335 -0.220528836462642 0.975354543773224
22.8 -0.0609185962905213 0.0608634897663662 1 0.00317865937304417 -0.0038699264565879 -0.220531694746244 0.975366952180645
22.82 -0.0354152309263834 0.0354024991027206 1 0.00184535847942219 -0.00225117341866 -0.220533539907584 0.975375048197436
22.84 -0.00993229222648 0.00993127497441708 1 0.000517196142074953 -0.000631529423888256 -0.220534403906756 0.975378854790399
22.86 0.0155449168673113 -0.0155428163296719 1 -0.000809525301851372 0.000988363011372 -0.22053429903465 0.975378383375723
22.88 0.0410310925382452 -0.0410124200486591 1 -0.00213850170483152 0.00260786649347414 -0.220533219256332 0.975373633561647
22.9 0.0665409322989833 -0.0664701633390295 1 -0.00347343179111236 0.00422633551049104 -0.220531143080291 0.975364592494235
22.92 0.0920891371859094 -0.091908625657029 1 -0.00481802177596482 0.00584310322994792 -0.2205280349511 0.975351234485002
22.94 0.117690413694468 -0.117320308959131 1 -0.00617598976749311 0.00745746813831502 -0.220523843115969 0.975333521384722
22.96 0.143359475057106 -0.142697607440695 1 -0.00755106975240542 0.00906868016755968 -0.22051849588567 0.975311403274839
22.98 0.169111042262235 -0.1680327770927 1 -0.00894701546376043 0.010675926578577 -0.220511900645463 0.97528481849135
23 0.19495984506324 -0.193317905251485 1 -0.0103676042777432 0.0122783178024285 -0.220503946310403 0.975253692817936
23.02 0.220920622956843 -0.218544880128833 1 -0.0118166410463139 0.0138748732911195 -0.220494506069004 0.975217938554723
23.04 0.24700812536483 -0.243705359831127 1 -0.0132979612264387 0.0154645069242674 -0.220483435741155 0.975177454526398
23.06 0.273237109793554 -0.268790740081516 1 -0.0148154324755385 0.0170460110793747 -0.22047056786025 0.97513212703419
23.08 0.299622339196803 -0.293792121431153 1 -0.0163729557553313 0.0186180400686377 -0.220455708268064 0.975081830204964
23.1 0.326178579308023 -0.318700276450775 1 -0.0179744665502926 0.0201790934209861 -0.22043863839036 0.975026424998596
23.12 0.352920595915679 -0.343505616892943 1 -0.019623936037254 0.0217274991289488 -0.220419119557631 0.974965757680466
23.14 0.379863150660059 -0.368198160091185 1 -0.0213253708487947 0.0232613962978384 -0.220396891631664 0.974899659534014
23.16 0.407020993076837 -0.392767493422063 1 -0.0230828096552793 0.0247787159226196 -0.220371664317441 0.974827948256309
23.18 0.43440885116208 -0.41720273800416 1 -0.0249003186966897 0.0262771607140216 -0.220343111053468 0.974750428758506
23.2 0.462041421880385 -0.441492512367713 1 -0.0267819875546254 0.027754184591129 -0.220310871381881 0.974666891984776
23.22 0.489933361581497 -0.465624896091608 1 -0.0287319249031599 0.0292069720758487 -0.220274557246517 0.974577112753717
23.24 0.518099274037197 -0.489587392592006 1 -0.0307542517863877 0.0306324172255828 -0.220233751633674 0.974480849300454
23.26 0.546553692437369 -0.513366889757381 1 -0.0328530891900831 0.0320271007838397 -0.220187996204304 0.974377845434503
23.28 0.575311059006346 -0.536949619735174 1 -0.0350325436966654 0.0333872662313811 -0.220136781989167 0.974267832041677
23.3 0.604385704527729 -0.560321118685818 1 -0.0372966935589959 0.0347087952078083 -0.2200795523035 0.974150525762153
23.32 0.633791827731447 -0.583466186513589 1 -0.0396495747951387 0.035987182754171 -0.220015711761294 0.974025626189657
23.34 0.663543471099184 -0.606368845994761 1 -0.04209516329558 0.0372175129195739 -0.21994462465532 0.973892815480446
23.36 0.69365448757797 -0.629012300375879 1 -0.044637347644988 0.0383944342045805 -0.219865597547563 0.97375176181221
23.38 0.724138503712126 -0.651378890369339 1 -0.0472798988011312 0.0395121342104957 -0.21977786605289 0.973602122025586
23.4 0.755008882637461 -0.673450051125792 1 -0.050026440447127 0.040564313155744 -0.219680599131708 0.973443540283424
23.42 0.786278686878986 -0.695206269216482 1 -0.0528804194349903 0.0415441571111965 -0.219572912178516 0.973275644659695
23.44 0.817960636040055 -0.716627039873942 1 -0.0558450703435228 0.0424443136949473 -0.219453864903274 0.973098047234865
23.46 0.850067051523583 -0.737690824888494 1 -0.0589233663013385 0.0432568720017581 -0.219322436911225 0.972910349721732
23.48 0.88260979614471 -0.75837501076312 1 -0.0621179651740538 0.0439733428567861 -0.219177509662497 0.972712147954769
23.5 0.915600213546963 -0.778655866878249 1 -0.065431156786851 0.0445846370490856 -0.219017873778017 0.972503030754399
23.52 0.949049067356957 -0.798508503739021 1 -0.0688648103861075 0.0450810431533739 -0.218842248748518 0.972282576004209
23.54 0.982966473540783 -0.817906833366522 1 -0.0724203145446302 0.0454522122072965 -0.218649280307011 0.972050351920077
23.56 1.01736181550315 -0.836823535131434 1 -0.0760984995304012 0.0456871559964994 -0.21843750615296 0.971805926125093
23.58 1.05224365238823 -0.855230023731661 1 -0.0798995538804795 0.0457742482064951 -0.218205331950938 0.971548872985303
23.6 1.08761962711901 -0.873096417252418 1 -0.0838229425131762 0.0457012219442807 -0.217951044700699 0.971278772925212
23.62 1.12349637412048 -0.890391505440959 1 -0.0878673254168883 0.0454551666213773 -0.217672843708209 0.970995208053823
23.64 1.15987941882206 -0.907082723561836 1 -0.0920304688130553 0.045022539241463 -0.217368838035719 0.970697765538431
23.66 1.19677305629194 -0.923136140418141 1 -0.0963091391303006 0.0443892050608159 -0.217036998300136 0.970386051817995
23.68 1.23418022165069 -0.938516451953293 1 -0.100698991663151 0.0435404851687854 -0.216675125325454 0.970059703984497
23.7 1.27210236016862 -0.953186975067443 1 -0.105194461378956 0.0424611974265999 -0.216280875012301 0.96971838959164
23.72 1.31053929704216 -0.967109641860273 1 -0.109788655047101 0.0411356962242068 -0.215851808828336 0.969361801570824
23.74 1.34948909882112 -0.980245004959448 1 -0.114473240536951 0.0395479378052791 -0.215385393210957 0.968989664654727
